obs,pred
0.13251904276876236,0.18442926678192273
0.12067765060543513,0.14632200908519463
0.11426618572373635,0.12781849925937758
0.1249160923699428,0.12066962294702206
0.1310778610204324,0.13299859786446988
0.1431232925676238,0.14244144930959396
0.14693459815350463,0.15192902312670253
0.15019499004487818,0.15336810046595253
0.15365366730647811,0.15612827579065255
0.14366846696464033,0.1573346614070276
0.1364937123070613,0.14211441236566205
0.13073042749618774,0.13395366111534665
0.12892066511978245,0.1300833879267868
0.11742568370845483,0.1308575308613833
0.11635711481259096,0.12258984472590011
0.37499177944025086,0.18992847032749186
0.5384056195980931,0.42944691097377174
0.5625626464912392,0.5536491937331063
0.5922019680765784,0.5744724245915889
0.6334639851585584,0.6013353389416329
0.6792810030520207,0.6482494161923482
0.719660404476832,0.6930048700761147
0.7349621956910062,0.7252585446814506
0.7822876186941754,0.7434857882719064
0.8055312437497675,0.7967290450660676
0.8153479736360352,0.8069522938084381
0.7364929104801894,0.8302382425039865
0.7455764819024024,0.7694274717939733
0.7974430725384869,0.7957185166555958
0.9204098464257183,0.8667543609102586
0.9281601937570144,0.9633486802083857
1.0053007668747986,0.9605833983805339
1.0615919143917074,1.049719633034963
1.1088953809029383,1.0906923306588272
1.1615809545747828,1.1380302918195915
1.1670999807709157,1.181385474844833
1.1639695618934829,1.1825446363441634
1.156823047522787,1.1786954808271395
1.1633651402869865,1.174816539827754
1.1437970202089593,1.1811500164862443
1.0577958547345454,1.1613950602006773
1.0184395787423903,1.0778434857598376
1.0176723376809298,1.0424585681728138
1.0216403996690409,1.0395952768031993
1.0378174484666778,1.0421026728638074
1.0527518657768644,1.0511627573147513
1.0489366162634772,1.0601185337128405
0.9927022142109883,1.0602939501899888
0.958281675196153,1.003439704008516
0.9843867079544907,0.9699980242549221
0.9923034654807186,0.9935933063690661
0.9989221999406388,0.9997374745072511
1.0110546627836234,1.0108854859529777
1.0386001120506256,1.0248097869048203
1.0664398842658633,1.057118794224424
1.068211237497524,1.076025276314818
1.0767316513905831,1.0729908067185099
1.1317501464793216,1.0998329418684085
1.2553763803643698,1.185900624329124
1.3394858733858845,1.2934394013219779
1.3736587690720745,1.365615982459412
1.430999001305674,1.4071290570162367
1.4098748546649156,1.454738854851991
1.397923694758044,1.4187316208232181
1.4042634110630365,1.4027231602103305
1.3903827876367123,1.4078773436798306
1.3552871306432144,1.3901167196915074
1.365864979673619,1.3617306840843446
1.4189581317641802,1.3882648397012096
1.3694955121046937,1.4495064992074396
1.3442794523792065,1.38874682296124
1.2635653866177157,1.3493482821937184
1.2580226968565447,1.2718687079041564
1.309990711180591,1.284987270352909
1.3482757693703482,1.3428503378717542
1.368551677274292,1.36343116435007
1.3725416368897518,1.372468880256948
1.4093515484629526,1.3858563361512088
1.4612927205341197,1.4356935700592095
1.3692541672871406,1.4717415383840182
1.3848591700025867,1.387869622846319
1.448491438223565,1.4150270367383675
1.5022263320704587,1.4812792501153587
1.451962447616696,1.5187649271777082
1.3974500702697434,1.4575835450112768
1.4148854085356766,1.4121631567228567
1.4495827877156222,1.4355003764759877
1.3928110696888345,1.4542976058879964
1.3827715961953422,1.3845251723209293
1.375103188372835,1.3712412003752679
1.3883040435179146,1.372107922593232
1.3973740172199192,1.390126962130106
1.4166262699099,1.391700412611373
1.413036000858144,1.4067929402093517
1.4170747003538315,1.4052816507347519
1.4182186747890333,1.412260518754133
1.4282573241782706,1.4190718581513784
1.5028984479550491,1.4479217467249603
1.5325228767992078,1.5071006732807766
1.55840363547099,1.525933927821649
1.5779924758845727,1.5516978991475718
1.5981557169639322,1.5707349428978026
1.636691538305586,1.602125662618912
1.6817931159764774,1.643351007061542
1.7198683807687323,1.6899739989164522
1.4879639129156834,1.7178036464222706
1.3413315137296797,1.4869363726388036
1.3287979475728398,1.3362708072285392
1.3079721266724127,1.3175412720946247
1.2769239988630494,1.3022641451435126
1.2537844464019534,1.2722336683599684
1.2392492487387534,1.2485579772163666
1.2559381840079615,1.2378080081258338
1.247772959048833,1.2590642469057605
1.2586553734660717,1.2496935928798385
1.26748117685022,1.2540476888468552
1.2270058850088739,1.2550546265173586
1.1805517167970712,1.2155782667623234
1.0969927254179357,1.1699298370536104
0.9617245473154326,1.0883154962580568
0.9501476484695371,0.9545576657967187
0.8784034277430612,0.9393278659756831
0.8345129301395693,0.8678437090062678
0.8032720796637014,0.8261905955906725
0.762464497213797,0.7951765503787149
0.7646981729325459,0.7510485341559969
0.7685028268197966,0.7515886756305987
0.7690644538696196,0.75156677800325
0.7649480531155979,0.7463997031886171
0.760340780548509,0.7425667354337462
0.7666608949451492,0.7398969908348916
0.7603885197307128,0.7444213231951677
0.746021086148007,0.7371810963977536
0.7447268892800258,0.7209523056258169
0.7322424161909515,0.7187779065488427
0.7234794801885462,0.7074962724846172
0.7160240444513823,0.7016258835528808
0.7056020099897735,0.6947390797517079
0.701152965439656,0.6846008314767877
0.6800465959049709,0.679138491880485
0.6817849261018394,0.6602005760992198
0.6712246775837392,0.6629012834722288
0.6687277005554988,0.6501281384355251
0.650480266410794,0.6445255245220933
0.6374245124791946,0.6277256883659901
0.6394990183475378,0.6146584558394095
0.6376945243519059,0.6152259104836075
0.5916142640135418,0.6125762387098226
0.4723656424990745,0.5666346633446671
0.392241664816501,0.4492272378974766
0.3572725372584495,0.3728939926267023
0.27993129475455825,0.341560960203447
0.24510420745132513,0.26215360003523736
0.22217022485342428,0.22588540456441136
0.1973826551921258,0.20224406090886868
0.19255071120250133,0.1764385900472451
0.19606926846791972,0.1713483629543966
0.18101746044982928,0.174383274035127
0.1292585772966516,0.15781696842230114
0.08952148419984833,0.10480131156401044
0.08017843030839722,0.06378825490586926
0.08178343956778877,0.053912296205306
0.07235921140721417,0.05442676168171109
0.019246843707170204,0.04723999128977021
-0.014927434377117195,-0.00465743887273393
-0.023512018950724658,-0.036460705551829724
0.020044433143630396,-0.03303863470691668
0.0070079053987449,0.00927610381968301
-0.035441811011554386,-0.011181204514850496
-0.02162911364264601,-0.04908906945125952
-0.05217325387256139,-0.0354729761327357
-0.10288988428048432,-0.06775179327592455
-0.1498183539233684,-0.12033146955099404
-0.1613322676583413,-0.16773388007934797
-0.16030959842625475,-0.1770505258442687
-0.1710114604308985,-0.16930072301042703
-0.19403038463166022,-0.17712123693258225
-0.18187870250015578,-0.20289315497810695
-0.17479064066697947,-0.19434545734774628
-0.16184243234066528,-0.1854816568709807
-0.16080404626314299,-0.17164400459509888
-0.17265459187016027,-0.17199252711425195
-0.17368017489943427,-0.18433709378988247
-0.1664537665644398,-0.1840990748216444
-0.16796952974785273,-0.17775644471946417
-0.1682204989258131,-0.1822356132233336
-0.1629308386032402,-0.17844468950161801
-0.22402626375263934,-0.17483028596810676
-0.24258437048535403,-0.23594837398452004
-0.25539072986676614,-0.2530240496077096
-0.2564723667015316,-0.2640857361327187
-0.25811086255435867,-0.26309781172467134
-0.284079005709472,-0.26508637529212975
-0.3179840969450624,-0.2921835412766744
-0.3527366616778022,-0.32253865627212236
-0.36244057757801124,-0.35403177094692295
-0.3691201485913315,-0.36955554052865636
-0.37097982813975755,-0.37627043029576485
-0.3700020873057192,-0.3773782030083337
-0.37054452449931724,-0.3762740504680282
-0.37764497732861435,-0.3773585128030967
-0.38613551744242763,-0.38396194246970844
-0.4045981605268822,-0.3920295110746126
-0.4286151191289631,-0.4102979893101162
-0.4416122733615688,-0.4321296000215484
-0.44738730165807694,-0.44567781511013543
-0.4512458460771495,-0.45080203650350525
-0.4469658311962037,-0.4489508334559884
-0.44110821588042065,-0.44487666804503845
-0.43750273033224096,-0.4408415592893193
-0.44047350844255084,-0.44624865446823825
-0.4426086448382305,-0.4523406097154063
-0.44852556622808293,-0.44946148377117695
-0.4523099412642002,-0.44978994818140783
-0.4595415149669362,-0.45059292004878393
-0.4664692590902086,-0.4636704244462579
-0.4698605069643677,-0.4696910063784789
-0.4721199359410872,-0.4700222962890128
-0.47383739864092583,-0.47440161573269335
-0.47173222432137657,-0.47471604093829334
-0.47138153852855397,-0.4758732893384605
-0.4715498618226499,-0.47951839075547276
-0.4749453773795584,-0.4833233978302613
-0.4783888381447345,-0.4901111325270581
-0.48129198084153985,-0.49474510018555207
-0.48545158820436257,-0.4982297072988915
-0.4884794649666302,-0.5042377805058125
-0.49291529441637194,-0.5072395213902767
-0.4972248887536155,-0.5129380257202436
-0.50174115666511,-0.519227589394857
-0.5014666122189959,-0.5239792568003503
-0.5017359177166314,-0.5177359018286098
-0.501324807422536,-0.5136495220153081
-0.5025779168069435,-0.51365087590087
-0.5059216609572574,-0.5173680570079051
-0.5021975926932336,-0.5241161169712798
-0.4883448416501072,-0.5133295341059865
-0.4778266813136047,-0.49805017030046783
-0.47657313044477484,-0.49156638291231375
-0.48074403980880986,-0.49255045168973915
-0.49061301201838936,-0.5013122104003516
-0.500151695015459,-0.5151417982274518
-0.5071867787179529,-0.5229654319728583
-0.5168255020851278,-0.5309689559042263
-0.5233817223508426,-0.5402441315657407
-0.5301576252651203,-0.5429851611826579
-0.5413406611416869,-0.5518222665680186
-0.5524200364758849,-0.5667991252473408
-0.5640879399773746,-0.5782893165526859
-0.5788096795251663,-0.5890601237079538
-0.5916670009250653,-0.6052699012174345
-0.60178446999984,-0.6148432848901011
-0.5924938129512485,-0.6153810129165274
-0.6103368473650777,-0.6104483368978693
-0.6222892434283318,-0.6341989626640918
-0.6347515245671091,-0.6455779587595936
-0.6851258978556396,-0.659615515181917
-0.7086776201734446,-0.7077815833898364
-0.724162185938473,-0.7282257262909917
-0.7400289006194904,-0.7408652487091965
-0.7562938342494705,-0.7541827146063669
-0.770484674063235,-0.7726585433589024
-0.7816007220367831,-0.7879710479283923
-0.7955728210354189,-0.8002587366942764
-0.8123845478386309,-0.8152715027732833
-0.8324005685792828,-0.8285084419118165
-0.8555485386766983,-0.8439611619338458
-0.8757506303852247,-0.8703762344858548
-0.895043499642062,-0.8941454025978162
-0.9196812736388561,-0.915344895913323
-0.9410425268467132,-0.9384152824815837
-0.9604921525057806,-0.9593387597362353
-0.9733636602717846,-0.9776249267809279
-0.9921911460828721,-0.9910985015698426
-1.005098149196433,-1.0116743834226278
-1.0170769754604387,-1.0254167927924607
-1.034960861899483,-1.0356997302287334
-1.0560312063053041,-1.0551590685450927
-1.07697063586375,-1.0804927397206947
-1.0988934572568405,-1.1038839971671217
-1.1197460026809671,-1.124722297360554
-1.1413873336063654,-1.1433555300258058
-1.1620876552016648,-1.164678050333675
-1.1827959823811562,-1.1877341328066515
-1.2028398460727112,-1.2077378508480672
-1.2216965287202635,-1.2235575915865464
-1.2403015063824847,-1.2397554784489182
-1.260037390541006,-1.2575576608375323
-1.280218055538901,-1.276781069878586
-1.2981402039612158,-1.3006592552105738
-1.3169230704133505,-1.3175774091918677
-1.3306032010473368,-1.334287653442528
-1.3398490621432069,-1.345714329855644
-1.3541409135928058,-1.3545880490157653
-1.3754860379030995,-1.3728076990741565
-1.3880120693924647,-1.3952170951652698
-1.4026907789252243,-1.4090526283159244
-1.4230365002324896,-1.4236099590648317
-1.4421020344441098,-1.440619941805975
-1.4567842758522482,-1.457174783539967
-1.4628220168123514,-1.471299812742506
-1.4697442570964918,-1.4763588710351367
-1.474094114813054,-1.4799108781036219
-1.4904727159656423,-1.4855198493927355
-1.5035604333694204,-1.5060106130488913
-1.5158557156673689,-1.5244856176971717
-1.5345585262775836,-1.5406439475553009
-1.5529784336699544,-1.5638325930841626
-1.5688337286205802,-1.5825148010880008
-1.589681800335894,-1.5955717911759828
-1.6060068347119036,-1.6136431024684634
-1.6178785274227518,-1.6267214015378977
-1.6192414781314406,-1.6319479884526638
-1.575198285782404,-1.618265267776733
-1.491201224127115,-1.562671901105501
-1.4258720075157905,-1.4741892399899237
-1.4222873894646406,-1.4258615296188333
-1.425965837671688,-1.4326109434677698
-1.4363204721781508,-1.4381907179204185
-1.4467225515438693,-1.4495869024760972
-1.4608512303509664,-1.4601993638852144
-1.4815434286328946,-1.4749987458267506
-1.499187265275358,-1.4985915556281293
-1.5165226514680707,-1.5156839487947786
-1.5331480129804598,-1.5359299534871818
-1.550939835201296,-1.5529069720581228
-1.5724171693799371,-1.5656233716304067
-1.600470266868056,-1.5839576899094305
-1.6209982329448687,-1.6220344851810162
-1.6419468453792996,-1.643890200941909
-1.6607036936828103,-1.6677282406237572
-1.6783352864906271,-1.6844747454616404
-1.6943344464983505,-1.699762114851351
-1.7040831289189862,-1.7118813920262548
-1.7155663153381633,-1.719271370339731
-1.72868758555804,-1.7282951942034523
-1.7369067304812853,-1.7427626975885584
-1.6545874273601182,-1.7268511280902297
-1.6296094160351637,-1.633908885662988
-1.4937413488995668,-1.5861150771199968
-1.4186984154338569,-1.4499090095106462
-1.3795615866319062,-1.3851512503356156
-1.3705983932955215,-1.351070183409275
-1.30390587278797,-1.335882295176068
-1.2483563013714354,-1.2738914071728096
-1.1721629183656626,-1.2165867291513572
-1.1589279217585877,-1.1504558945582182
-1.1594991437365232,-1.155148461915706
-1.161869267574074,-1.1635513820878294
-1.1718515246864294,-1.167389941978717
-1.1532231189175286,-1.1691089057255917
-1.1402886849051919,-1.1427980823618478
-1.1332236391265675,-1.1290003402777467
-1.0519947436640231,-1.1022871185791752
-0.9493088811708554,-1.005723173409306
-0.9411465405766195,-0.9199156135702412
-0.9499408514053067,-0.9338851225269323
-0.9558384357774601,-0.9506979677573477
-0.9556196949623315,-0.9557746265622826
-0.9568320700507031,-0.9543562254101461
-0.9589700908112754,-0.95371672050822
-0.9577458250757951,-0.952015004086112
-0.960922452656101,-0.9456780544168327
-0.9595131166507701,-0.9456772303125776
-0.9337063507681741,-0.9355571711958585
-0.883713243426788,-0.8991697896471446
-0.8835746173181691,-0.8623701793771319
-0.8729327236142284,-0.8688594117398283
-0.8608382872961557,-0.8604919280506722
-0.8172063818349835,-0.8351902792118382
-0.7765743335914068,-0.7865864939153029
-0.7581481865525335,-0.756480905915369
-0.7266305547761449,-0.742718835772594
-0.6908419438333213,-0.7074073223288602
-0.6645394203767176,-0.6734104906303047
-0.6163799450028387,-0.6422172027428716
-0.5961370012690972,-0.5963085326833288
-0.5848850349580539,-0.583846840190448
-0.5816603150080064,-0.5764497392616243
-0.579113479672335,-0.5757656738653354
-0.5671102246036257,-0.5642303922843206
-0.5346280376612798,-0.5392260684877941
-0.4505330841934076,-0.48788140073581565
-0.41860669670650963,-0.4096166905495406
-0.40457693984231446,-0.4054906654351116
-0.3939857285500598,-0.38835050365396356
-0.37773192032752306,-0.377493577604042
-0.36943792907854145,-0.36463616790725845
-0.3353476204116263,-0.34966131062398426
-0.2594682211270311,-0.29241844042166115
-0.21877426205129305,-0.2238291262419112
-0.18893689055408622,-0.19246582270342985
-0.1656620378336863,-0.1723712471678939
-0.08947275327496769,-0.1374036059407311
-0.05401975511098014,-0.05761877659140929
-0.0006166704361811131,-0.03698352612092784
0.09776636030684321,0.03505663632999883
0.16403852877972477,0.1379610152170471
0.27524078765770826,0.21085898190060637
0.30727304310908665,0.3092193419011784
0.3522958599590302,0.32170272599534416
0.4023994855674788,0.3737820238261184
0.41422134940319055,0.41598934735324117
0.4129052549078607,0.4312521996413638
0.40490399726319404,0.4483404428544431
0.35391089827288286,0.42692971395898754
0.3688191797052662,0.36918207990044055
0.39821686215010405,0.39041341895894655
0.4136181345207819,0.4149033545388418
0.42866080381132954,0.425550016274544
0.49686069929826915,0.4549102019757767
0.5489331982689392,0.5268137691464274
0.6166740382535159,0.5812481509120977
0.6785819860499613,0.6515782087368918
0.7511015122866793,0.7152473850555785
0.8855591838543317,0.8057483952209756
0.9510543986084612,0.9336915226523835
0.9742760671721149,0.9784319072012002
0.9918715171218884,0.9881535119105984
1.0992162764272655,1.0191059258971953
1.1446406675077816,1.126139880169236
1.2120269660689138,1.1723438738750382
1.2781180081994512,1.2442009380198675
1.3103999378078177,1.2981218439700462
1.5636049106122079,1.3834813854173067
1.5963931934207187,1.6045628920886605
1.608750048079438,1.5983603302775455
1.5235195378126838,1.606506718567987
1.5069188994279463,1.5173129732094728
1.39183603662592,1.5159949950472742
1.3346169477178143,1.402170303984365
1.3072181890082126,1.345742590619475
1.2973155168210602,1.323861327626675
1.252289285824917,1.3137859467334982
1.21933688854047,1.2657846993765907
1.3036876086503586,1.2733629266477586
1.3429303937136743,1.3450528153579904
1.3432749870214684,1.3558489342868063
1.3450162015832297,1.3498542822063246
1.3498104869516274,1.3534640943018437
1.329430270994829,1.3541056005998178
1.325435484483018,1.3378867579435314
1.32734175535415,1.3336023576506568
1.2580679048613936,1.3359795452389653
1.1852698313864656,1.2726453672999605
1.18584623344829,1.1944976799179037
1.1969510382852155,1.1884188514742269
1.209139893405082,1.202579552618092
1.2456259320060445,1.228846816185497
1.289616263953578,1.2710569652129229
1.3262507590496304,1.3104231304561387
1.3461657092898582,1.3373753423886774
1.3711346554680068,1.3521794334973853
1.3843524636149047,1.3793351991809237
1.375077170224211,1.380842368134248
1.3351776917987925,1.3765138193991382
1.3396758882812654,1.3412150795713578
1.3481322575007886,1.3503810025544871
1.3548861450585383,1.357327377320383
1.3640646650638522,1.3797825700622417
1.4913560437586872,1.4256310216465755
1.5308883248738872,1.5232041413413546
1.5821609129358427,1.5556943338678928
1.6232823025131558,1.6143265261150666
1.6903690980421635,1.6564674503850674
1.715183936724616,1.7131175541696442
1.738038937759358,1.7209438368215848
1.7713522927075211,1.7390624752441417
1.8001403734619736,1.7696215560427169
1.8189366610405477,1.7944210899318611
1.8262631833263845,1.8113769172505292
1.8065013987484184,1.815769863846713
1.7306702684273336,1.7958267763326339
1.7244847773472165,1.7265244353784885
1.7292874214873442,1.715929868804624
1.7287437481373635,1.717838258800983
1.7265412706511276,1.715688170799533
1.770965787811898,1.727377736470013
1.759242080679423,1.7656783349114369
1.6941390218215224,1.7443649974795525
1.6607347799469443,1.6781492801481426
1.6410651773163656,1.64538630911318
1.6259760638645864,1.6243146696863866
1.5630604131579722,1.6101107619337205
1.5440278431165544,1.5473441563680927
1.5075617007468927,1.5300834104750527
1.4291891506323842,1.4946346836728512
1.3807825617111666,1.4163944611558696
1.2861013415765703,1.3683908592153762
1.2746241593455372,1.273197399421671
1.246801104673759,1.2547789047794515
1.2087796421164418,1.2192844990556841
1.2002339164498343,1.1834603339007137
1.1616598331249097,1.1720987617237475
1.0890555418791001,1.1343299459851957
1.078723982291779,1.0625902578321222
1.064015251818299,1.0563516708921432
1.0449156938738633,1.045978906092069
1.0428589651115934,1.0289453775150665
1.0453541173375547,1.0290680513198913
1.0074692206282185,1.042654704985518
1.059256402932869,1.0316436125753106
1.050056456216924,1.0731338476713523
1.018819255345614,1.0440854677014801
0.9724242460464068,1.001851890567375
0.8554919755668478,0.9541779303289053
0.8012158218181489,0.8402695926841075
0.8026569447018892,0.7888566125758436
0.8077247149537874,0.7857507990968833
0.7270762243451634,0.789155114909944
0.7089106708446578,0.7091009211983972
0.6689102985125841,0.6893477308505196
0.6278706129857012,0.6499467766348224
0.6166491385320951,0.6095660213244491
0.3824834169000477,0.5982224028473253
0.3705345527121724,0.3649310263976011
0.37886704140278327,0.3534687369077487
0.39846759586970587,0.3644534285494993
0.40279249500025766,0.3805171041474759
0.39888627026357093,0.38090655227258113
0.4061333547856789,0.3805366766235336
0.42320393862186395,0.3907084482822578
0.4337529734356364,0.40631786584192775
0.4274559633904326,0.4133459446582537
0.4166432152150412,0.4074730539814572
0.2692364523522299,0.396697802549671
0.2317415188331584,0.2523853157062492
0.24861548022377472,0.21906895866401413
0.26332553515052143,0.23703657998183147
0.2736971520910976,0.24786489784118454
0.28564177802851826,0.25430356552137406
0.2855332611575039,0.2692188518399254
0.2854273343284339,0.26836354935235307
0.28507140958713273,0.26579160826919707
0.26779003165542137,0.2652811345477774
0.26729901268088,0.2469480229928413
0.2930760813779989,0.2570390324345697
0.3212839338722999,0.2915803615873609
0.32502310090356823,0.3203202028105976
0.3145580658592222,0.32339590705195337
0.29999817450066524,0.30876040412799477
0.29728710695987837,0.2887903860641521
0.2872616138064272,0.28505366191335413
0.289243761133614,0.2757645647763882
0.2931025998756349,0.2800721282852889
0.2964446958174387,0.28103897917024256
0.30238166060006594,0.2820087438523837
0.3046281099347683,0.2884468817512664
0.3145520616710782,0.29255383473864977
0.2845118722302422,0.3001619357890634
0.13700242009079153,0.2680890343385338
0.10040927001089246,0.12091726627566744
0.04004403802184444,0.08482729070807175
-0.014606371269275234,0.02693324018036976
-0.08861239579075939,-0.026540432852372838
-0.14769293018498045,-0.09846141290444846
-0.17062235077718377,-0.1549518317734601
-0.19325716881435068,-0.17692645400544005
-0.20465029241136773,-0.2012035057968766
-0.2079517129217254,-0.21338623899941986
-0.20522004277456202,-0.216150637858427
-0.19998353717644038,-0.2102186324174775
-0.18875751543328412,-0.20358110543731261
-0.19723910812947107,-0.1924138305546241
-0.1951112562267603,-0.2028646350844229
-0.1904512115550527,-0.20204279711606493
-0.18041170862926556,-0.1995228628978622
-0.20573213527219697,-0.18557757671981065
-0.2141548486625895,-0.21353916920332305
-0.2132095422174467,-0.2194864941537282
-0.19011188662803202,-0.20792818180201392
-0.18291910468987344,-0.191140398170641
-0.17447546493786142,-0.18535340564628705
-0.16712685371475958,-0.1778556315530195
-0.16540301892309167,-0.1715688492302669
-0.16291004468694736,-0.17277984100078186
-0.16204747242255357,-0.1693533921020138
-0.15880257663440456,-0.16991650548272538
-0.1490289944923482,-0.1625026575781472
-0.1397770850598918,-0.15230975353173967
-0.13621477668821821,-0.14626403641973934
-0.13058855807433795,-0.14381822743604972
-0.1012312199476295,-0.12699808299651824
-0.09343758506872184,-0.10154320963083277
-0.08771993503097227,-0.10023351665962708
-0.08062564826744076,-0.0948871329468554
-0.07538493385115941,-0.09092376540976874
-0.0701500911776953,-0.08802739949884653
-0.06001866751613734,-0.07956962488724549
-0.06443197022322847,-0.07506835272996354
-0.08462919824503526,-0.08686503723745372
-0.16814304784198492,-0.10542947927162921
-0.21027334705355447,-0.18295867641026375
-0.22682737939943884,-0.22732223928845458
-0.23836681093402373,-0.24646173685696632
-0.2451237005858455,-0.2570311388187567
-0.2530295828791364,-0.26422009455858814
-0.2635463010331926,-0.2718912395845139
-0.2680727819509909,-0.28232151508867326
-0.27008341973956695,-0.28371301512334113
-0.27136189976211234,-0.2824782126263139
-0.2773774487719185,-0.28702882802586743
-0.2849512611988627,-0.2934930723702586
-0.29506646398693603,-0.3019196266751256
-0.30123538468506766,-0.3122380888912504
-0.30390936753437686,-0.31666691345482406
-0.3143549772641394,-0.3209370685170041
-0.3305285236186923,-0.3361301662663949
-0.34323217900731756,-0.35423664915118963
-0.3551854580394165,-0.36789935586664035
-0.3770698114231725,-0.3784423276276791
-0.4103215940105646,-0.39894356918079205
-0.4427468588947219,-0.43288774650390827
-0.46355290129302745,-0.4689505781376029
-0.4797753052569875,-0.48941814914543763
-0.49569641081883886,-0.5051425881132781
-0.5141861316145311,-0.5230998786956123
-0.5341007875318107,-0.5419376069452981
-0.5467059330296615,-0.5517363242671338
-0.5613553868613665,-0.5582013044188956
-0.5784352418704211,-0.5783527137157358
-0.5961465961972097,-0.6017872955001431
-0.612932069393439,-0.6233883630462225
-0.6294014397432635,-0.6395941377636072
-0.6411265596258902,-0.6540257926136179
-0.6456068024085206,-0.6599044814524946
-0.6821205662312069,-0.6642662298161655
-0.7003114903698504,-0.6984032769672603
-0.7367490834135333,-0.7161968062611963
-0.7634683093002488,-0.7544207041423101
-0.7887568902001811,-0.7860563005563515
-0.8071657310496982,-0.8146855057833464
-0.8250593301460343,-0.8306202679299959
-0.8422882302960752,-0.8483135508277628
-0.8610337177337841,-0.8646824393230597
-0.8661207955710866,-0.8787189950473591
-0.8760498390944009,-0.8816478615698402
-0.3676112137003178,-0.35577004227920184
-0.3922287971428628,-0.38151700173871617
-0.4059448057442389,-0.408204146424074
-0.41615990174094336,-0.4214498563864646
-0.4276474441397544,-0.4337410475954326
-0.43910599572816417,-0.44450164174439677
-0.44820340032894435,-0.45489177159841687
-0.4621661692901211,-0.46888897634453713
-0.47673221199829613,-0.4840797783749317
-0.4891819549794787,-0.4961484908673286
-0.5025863933078527,-0.5081522757173447
-0.5204795803520612,-0.5229587214096385
-0.5360074115904803,-0.5376791659364579
-0.5479717571654328,-0.5498722004421894
-0.5683942967621876,-0.55458095556183
-0.5593109607983331,-0.5598350911045509
-0.5580542018093675,-0.5562568304290829
-0.5639487252228592,-0.5691322232580036
-0.5720531430608824,-0.5830908422656103
-0.5741307098878872,-0.5871165915515755
-0.4801290225761769,-0.5533741726094747
-0.40750733684412643,-0.4485026679027102
-0.39560482852059814,-0.399159249037259
-0.3741137200279796,-0.39305596235658385
-0.3010344798406021,-0.3558600462367722
-0.24549787334993733,-0.27825185281883136
-0.20594079552634856,-0.2320244310063495
-0.2037056040444163,-0.20788635851106968
-0.2001311989995702,-0.21735693517791763
-0.2058911873934234,-0.2201391552914404
-0.21410441642540934,-0.23047543876208088
-0.21110323475454665,-0.23364931442282066
-0.23046384243792034,-0.23207152267806716
-0.2671364523557693,-0.2532021149913921
-0.26885153103972725,-0.2796556849850302
-0.27246007754656865,-0.2783568083821721
-0.31637500395476414,-0.2854806304535591
-0.3321746130035838,-0.3301660649079403
-0.2990318182039233,-0.3343963686429292
-0.2915162228561401,-0.300804643050325
-0.3079873297113591,-0.3047018615047958
-0.33641354040095606,-0.3299439099466121
-0.35391265844977204,-0.3565952060968749
-0.36223708269160126,-0.36932602749362226
-0.4106652160526296,-0.3770703706367742
-0.4563048749374851,-0.4270501451486053
-0.48429036644439427,-0.47247641989599004
-0.5262877494125406,-0.5012088441809313
-0.5646529811733971,-0.5418456604562694
-0.5787157316400895,-0.5795541988550228
-0.585913693662137,-0.5928400544675527
-0.5198871082572631,-0.574946396506627
-0.5258406139895813,-0.5232006548730881
-0.5160747431087687,-0.5269228394702432
-0.500362194788037,-0.5125987302255177
-0.48041916613854746,-0.4945346592775637
-0.5262580227947689,-0.48043932726050165
-0.5535686023490791,-0.5337746777051657
-0.5511256630141348,-0.5594416401873497
-0.5481087350655416,-0.5486874917109519
-0.5543037622091818,-0.5494431364482517
-0.52555058815639,-0.541462569706846
-0.5041506609131348,-0.4941579847684119
-0.5115060268478986,-0.48846889877278854
-0.490551675115977,-0.5023432236880205
-0.4468651138833175,-0.4641723922344736
-0.4132418368706625,-0.42787589761217476
-0.37881832519404995,-0.39385596156218283
-0.374881108250914,-0.3718582644110613
-0.3770384954614802,-0.379249832068458
-0.353607916469169,-0.3721139427561934
-0.37871260439104376,-0.34128982414273223
-0.43395298955045697,-0.36415439067329175
-0.4369816904169796,-0.4175402175035783
-0.44060701333187047,-0.4301387407350938
-0.4514350368682753,-0.4433979012562188
-0.3868276767197931,-0.43490533031406264
-0.3892602853192544,-0.3708550646420005
-0.39667292649974484,-0.3945743155819412
-0.4160655123714443,-0.4090760781582216
-0.38937171598745635,-0.4148959612720408
-0.3805520345206312,-0.3849901008247795
-0.38287556703547637,-0.3878772912177906
-0.38644776465821074,-0.395017713103458
-0.38666309132713983,-0.39509706257030225
-0.3474344043330448,-0.37639928488250235
-0.26756539862052775,-0.3134405158639717
-0.2273822664537472,-0.23963640240353246
-0.20172779798071588,-0.21823032381065902
-0.14400863966741068,-0.1847840084706307
-0.07551815177560449,-0.1104508936591803
-0.02170264103367051,-0.04248465012373433
0.021702803153537058,-0.00013715661466826714
0.06404296198527225,0.04157889540652414
0.16465975622656548,0.09531016172308092
0.2229651175558713,0.19608748705841542
0.2652899053716349,0.2386959874801306
0.29385980452456034,0.2729729999092589
0.3206104052375578,0.30119689300423874
0.33034587255781767,0.322530097235129
0.33528125634759953,0.3217767776491202
0.33547392014951444,0.3242808478604131
0.3371311055095545,0.3248470074836389
0.39754062574423815,0.35365239442744767
